7565.95,222.12,35562.38
7569.70,222.09,35542.15
7573.45,222.06,35521.93
7577.20,222.03,35501.73
7580.95,222.00,35481.53
7584.70,221.97,35461.35
7588.45,221.93,35441.17
7592.20,221.90,35421.01
7595.95,221.87,35400.86
7599.70,221.84,35380.72
7603.45,221.81,35360.60
7607.20,221.78,35340.48
7610.95,221.75,35320.38
7614.70,221.72,35300.28
7618.45,221.69,35280.20
7622.20,221.65,35260.13
7625.95,221.62,35240.08
7629.70,221.59,35220.03
7633.45,221.56,35199.99
7637.20,221.53,35179.97
7640.95,221.50,35159.96
7644.70,221.47,35139.96
7648.45,221.44,35119.97
7652.20,221.41,35099.99
7655.95,221.37,35080.02
7659.70,221.34,35060.06
7663.45,221.31,35040.12
7667.20,221.28,35020.19
7670.95,221.25,35000.27
7674.70,221.23,34979.78
7678.45,221.22,34959.30
7682.20,221.20,34938.83
7685.95,221.18,34918.37
7689.70,221.16,34897.93
7693.45,221.15,34877.50
7697.20,221.13,34857.07
7700.95,221.11,34836.67
7704.70,221.10,34816.27
7708.45,221.08,34795.88
7712.20,221.06,34775.51
7715.95,221.05,34755.15
7719.70,221.03,34734.80
7723.45,221.01,34714.46
7727.20,220.99,34694.14
7730.95,220.98,34673.82
7734.70,220.96,34653.52
7738.45,220.94,34633.23
7742.20,220.93,34612.95
7745.95,220.91,34592.69
7749.70,220.89,34572.43
7753.45,220.87,34552.19
7757.20,220.86,34531.96
7760.95,220.84,34511.74
7764.70,220.82,34491.53
7768.45,220.81,34471.34
7772.20,220.79,34451.16
7775.95,220.77,34430.98
7779.70,220.75,34410.82
7783.45,220.74,34390.68
7787.20,220.72,34370.54
7790.95,220.70,34350.42
7794.70,220.69,34330.30
7798.45,220.67,34310.20
7802.20,220.65,34290.11
7805.95,220.63,34270.04
7809.70,220.62,34249.97
7813.45,220.60,34229.92
7817.20,220.58,34209.88
7820.95,220.57,34189.85
7824.70,220.55,34169.83
7828.45,220.53,34149.82
7832.20,220.52,34129.83
7835.95,220.50,34109.84
7839.70,220.48,34089.87
7843.45,220.46,34069.91
7847.20,220.45,34049.96
7850.95,220.43,34030.03
7854.70,220.41,34010.10
7858.45,220.40,33990.19
7862.20,220.38,33970.29
7865.95,220.36,33950.40
7869.70,220.34,33930.52
7873.45,220.33,33910.65
7877.20,220.31,33890.80
7880.95,220.29,33870.95
7884.70,220.28,33851.12
7888.45,220.26,33831.30
7892.20,220.24,33811.49
7895.95,220.22,33791.70
7899.70,220.21,33771.91
7903.45,220.19,33752.14
7907.20,220.17,33732.38
7910.95,220.16,33712.63
7914.70,220.14,33692.89
7918.45,220.12,33673.16
7922.20,220.10,33653.44
7925.95,220.09,33633.74
7929.70,220.07,33614.05
7933.45,220.05,33594.37
7937.20,220.04,33574.70
7940.95,220.02,33555.04
7944.70,220.00,33535.39
7948.45,219.99,33515.76
7952.20,219.97,33496.13
7955.95,219.95,33476.52
7959.70,219.93,33456.92
7963.45,219.92,33437.33
7967.20,219.90,33417.75
7970.95,219.88,33398.19
7974.70,219.87,33378.63
7978.45,219.85,33359.09
7982.20,219.83,33339.55
7985.95,219.81,33320.03
7989.70,219.80,33300.53
7993.45,219.78,33281.03
7997.20,219.76,33261.54
8000.95,219.75,33242.07
8004.70,219.73,33222.60
8008.45,219.71,33203.15
8012.20,219.69,33183.71
8015.95,219.68,33164.28
8019.70,219.66,33144.86
8023.45,219.64,33125.46
8027.20,219.63,33106.06
8030.95,219.61,33086.68
8034.70,219.59,33067.30
8038.45,219.57,33047.94
8042.20,219.56,33028.59
8045.95,219.54,33009.26
8049.70,219.52,32989.93
8053.45,219.51,32970.61
8057.20,219.49,32951.31
8060.95,219.47,32932.01
8064.70,219.46,32912.73
8068.45,219.44,32893.46
8072.20,219.42,32874.20
8075.95,219.40,32854.95
8079.70,219.39,32835.72
8083.45,219.37,32816.49
8087.20,219.35,32797.28
8090.95,219.34,32778.07
8094.70,219.32,32758.88
8098.45,219.30,32739.70
8102.20,219.28,32720.53
8105.95,219.27,32701.37
8109.70,219.25,32682.23
8113.45,219.23,32663.09
8117.20,219.22,32643.97
8120.95,219.20,32624.85
8124.70,219.18,32605.75
8128.45,219.16,32586.66
8132.20,219.15,32567.58
8135.95,219.13,32548.51
8139.70,219.11,32529.46
8143.45,219.10,32510.41
8147.20,219.08,32491.37
8150.95,219.06,32472.35
8154.70,219.04,32453.34
8158.45,219.03,32434.34
8162.20,219.01,32415.35
8165.95,218.99,32396.37
8169.70,218.98,32377.40
8173.45,218.96,32358.44
8177.20,218.94,32339.49
8180.95,218.92,32320.56
8184.70,218.91,32301.64
8188.45,218.89,32282.72
8192.20,218.87,32263.82
8195.95,218.86,32244.93
8199.70,218.84,32226.05
8203.45,218.82,32207.18
8207.20,218.81,32188.32
8210.95,218.79,32169.48
8214.70,218.77,32150.64
8218.45,218.75,32131.82
8222.20,218.74,32113.00
8225.95,218.72,32094.20
8229.70,218.70,32075.41
8233.45,218.69,32056.63
8237.20,218.67,32037.86
8240.95,218.65,32019.10
8244.70,218.63,32000.36
8248.45,218.62,31981.62
8252.20,218.60,31962.89
8255.95,218.58,31944.18
8259.70,218.57,31925.48
8263.45,218.55,31906.78
8267.20,218.53,31888.10
8270.95,218.51,31869.43
8274.70,218.50,31850.77
8278.45,218.48,31832.12
8282.20,218.46,31813.48
8285.95,218.45,31794.86
8289.70,218.43,31776.24
8293.45,218.41,31757.64
8297.20,218.39,31739.04
8300.95,218.38,31720.46
8304.70,218.36,31701.88
8308.45,218.34,31683.32
8312.20,218.33,31664.77
8315.95,218.31,31646.23
8319.70,218.29,31627.70
8323.45,218.28,31609.19
8327.20,218.26,31590.68
8330.95,218.24,31572.18
8334.70,218.22,31553.70
8338.45,218.21,31535.22
8342.20,218.19,31516.76
8345.95,218.17,31498.30
8349.70,218.16,31479.86
8353.45,218.14,31461.43
8357.20,218.12,31443.01
8360.95,218.10,31424.60
8364.70,218.09,31406.20
8368.45,218.07,31387.81
8372.20,218.05,31369.43
8375.95,218.04,31351.07
8379.70,218.02,31332.71
8383.45,218.00,31314.36
8387.20,217.98,31296.03
8390.95,217.97,31277.70
8394.70,217.95,31259.39
8398.45,217.93,31241.09
8402.20,217.92,31222.80
8405.95,217.90,31204.52
8409.70,217.88,31186.24
8413.45,217.86,31167.99
8417.20,217.85,31149.74
8420.95,217.83,31131.50
8424.70,217.81,31113.27
8428.45,217.80,31095.05
8432.20,217.78,31076.85
8435.95,217.76,31058.65
8439.70,217.75,31040.47
8443.45,217.73,31022.29
8447.20,217.71,31004.13
8450.95,217.69,30985.97
8454.70,217.68,30967.83
8458.45,217.66,30949.70
8462.20,217.64,30931.58
8465.95,217.63,30913.47
8469.70,217.61,30895.37
8473.45,217.59,30877.28
8477.20,217.57,30859.20
8480.95,217.56,30841.13
8484.70,217.54,30823.07
8488.45,217.52,30805.03
8492.20,217.51,30786.99
8495.95,217.49,30768.96
8499.70,217.47,30750.95
8503.45,217.45,30732.94
8507.20,217.44,30714.95
8510.95,217.42,30696.97
8514.70,217.40,30678.99
8518.45,217.39,30661.03
8522.20,217.37,30643.08
8525.95,217.35,30625.14
8529.70,217.33,30607.20
8533.45,217.32,30589.28
8537.20,217.30,30571.37
8540.95,217.28,30553.47
8544.70,217.27,30535.58
8548.45,217.25,30517.71
8552.20,217.23,30499.84
8555.95,217.22,30481.98
8559.70,217.20,30464.13
8563.45,217.18,30446.29
8567.20,217.16,30428.47
8570.95,217.15,30410.65
8574.70,217.13,30392.85
8578.45,217.11,30375.05
8582.20,217.10,30357.27
8585.95,217.08,30339.49
8589.70,217.06,30321.73
8593.45,217.04,30303.97
8597.20,217.03,30286.23
8600.95,217.01,30268.50
8604.70,216.99,30250.78
8608.45,216.98,30233.06
8612.20,216.96,30215.36
8615.95,216.94,30197.67
8619.70,216.92,30179.99
8623.45,216.91,30162.32
8627.20,216.89,30144.66
8630.95,216.87,30127.01
8634.70,216.86,30109.37
8638.45,216.84,30091.74
8642.20,216.82,30074.12
8645.95,216.80,30056.51
8649.70,216.79,30038.91
8653.45,216.77,30021.33
8657.20,216.75,30003.75
8660.95,216.74,29985.87
8664.70,216.72,29967.93
8668.45,216.71,29949.99
8672.20,216.70,29932.07
8675.95,216.68,29914.15
8679.70,216.67,29896.25
8683.45,216.65,29878.35
8687.20,216.64,29860.47
8690.95,216.62,29842.60
8694.70,216.61,29824.74
8698.45,216.59,29806.89
8702.20,216.58,29789.05
8705.95,216.57,29771.22
8709.70,216.55,29753.40
8713.45,216.54,29735.59
8717.20,216.52,29717.80
8720.95,216.51,29700.01
8724.70,216.49,29682.23
8728.45,216.48,29664.47
8732.20,216.46,29646.71
8735.95,216.45,29628.97
8739.70,216.44,29611.24
8743.45,216.42,29593.51
8747.20,216.41,29575.80
8750.95,216.39,29558.10
8754.70,216.38,29540.41
8758.45,216.36,29522.73
8762.20,216.35,29505.06
8765.95,216.33,29487.40
8769.70,216.32,29469.75
8773.45,216.31,29452.11
8777.20,216.29,29434.49
8780.95,216.28,29416.87
8784.70,216.26,29399.26
8788.45,216.25,29381.67
8792.20,216.23,29364.08
8795.95,216.22,29346.51
8799.70,216.20,29328.94
8803.45,216.19,29311.39
8807.20,216.18,29293.85
8810.95,216.16,29276.31
8814.70,216.15,29258.79
8818.45,216.13,29241.28
8822.20,216.12,29223.78
8825.95,216.10,29206.29
8829.70,216.09,29188.81
8833.45,216.07,29171.34
8837.20,216.06,29153.88
8840.95,216.05,29136.43
8844.70,216.03,29118.99
8848.45,216.02,29101.56
8852.20,216.00,29084.14
8855.95,215.99,29066.74
8859.70,215.97,29049.34
8863.45,215.96,29031.95
8867.20,215.94,29014.58
8870.95,215.93,28997.21
8874.70,215.92,28979.86
8878.45,215.90,28962.51
8882.20,215.89,28945.18
8885.95,215.87,28927.85
8889.70,215.86,28910.54
8893.45,215.84,28893.24
8897.20,215.83,28875.94
8900.95,215.81,28858.66
8904.70,215.80,28841.39
8908.45,215.79,28824.13
8912.20,215.77,28806.87
8915.95,215.76,28789.63
8919.70,215.74,28772.40
8923.45,215.73,28755.18
8927.20,215.71,28737.97
8930.95,215.70,28720.77
8934.70,215.68,28703.58
8938.45,215.67,28686.40
8942.20,215.66,28669.23
8945.95,215.64,28652.07
8949.70,215.63,28634.93
8953.45,215.61,28617.79
8957.20,215.60,28600.66
8960.95,215.58,28583.54
8964.70,215.57,28566.43
8968.45,215.55,28549.34
8972.20,215.54,28532.25
8975.95,215.52,28515.17
8979.70,215.51,28498.11
8983.45,215.50,28481.05
8987.20,215.48,28464.00
8990.95,215.47,28446.97
8994.70,215.45,28429.94
8998.45,215.44,28412.93
9002.20,215.42,28395.92
9005.95,215.41,28378.92
9009.70,215.39,28361.94
9013.45,215.38,28344.96
9017.20,215.37,28328.00
9020.95,215.35,28311.05
9024.70,215.34,28294.10
9028.45,215.32,28277.17
9032.20,215.31,28260.24
9035.95,215.29,28243.33
9039.70,215.28,28226.42
9043.45,215.26,28209.53
9047.20,215.25,28192.65
9050.95,215.24,28175.77
9054.70,215.22,28158.91
9058.45,215.21,28142.06
9062.20,215.19,28125.21
9065.95,215.18,28108.38
9069.70,215.16,28091.56
9073.45,215.15,28074.74
9077.20,215.13,28057.94
9080.95,215.12,28041.15
9084.70,215.11,28024.36
9088.45,215.09,28007.59
9092.20,215.08,27990.83
9095.95,215.06,27974.07
9099.70,215.05,27957.33
9103.45,215.03,27940.60
9107.20,215.02,27923.88
9110.95,215.00,27907.16
9114.70,214.99,27890.46
9118.45,214.98,27873.77
9122.20,214.96,27857.09
9125.95,214.95,27840.41
9129.70,214.93,27823.75
9133.45,214.92,27807.10
9137.20,214.90,27790.45
9140.95,214.89,27773.82
9144.70,214.87,27757.20
9148.45,214.86,27740.58
9152.20,214.85,27723.98
9155.95,214.83,27707.39
9159.70,214.82,27690.81
9163.45,214.80,27674.23
9167.20,214.79,27657.67
9170.95,214.77,27641.12
9174.70,214.76,27624.57
9178.45,214.74,27608.04
9182.20,214.73,27591.51
9185.95,214.72,27575.00
9189.70,214.70,27558.50
9193.45,214.69,27542.00
9197.20,214.67,27525.52
9200.95,214.66,27509.04
9204.70,214.64,27492.58
9208.45,214.63,27476.12
9212.20,214.61,27459.68
9215.95,214.60,27443.24
9219.70,214.59,27426.82
9223.45,214.57,27410.40
9227.20,214.56,27394.00
9230.95,214.54,27377.60
9234.70,214.53,27361.22
9238.45,214.51,27344.84
9242.20,214.50,27328.48
9245.95,214.48,27312.12
9249.70,214.47,27295.77
9253.45,214.46,27279.44
9257.20,214.44,27263.11
9260.95,214.43,27246.79
9264.70,214.41,27230.48
9268.45,214.40,27214.19
9272.20,214.38,27197.90
9275.95,214.37,27181.62
9279.70,214.35,27165.35
9283.45,214.34,27149.09
9287.20,214.33,27132.84
9290.95,214.31,27116.60
9294.70,214.30,27100.37
9298.45,214.28,27084.15
9302.20,214.27,27067.94
9305.95,214.25,27051.74
9309.70,214.24,27035.55
9313.45,214.22,27019.37
9317.20,214.21,27003.20
9320.95,214.20,26987.04
9324.70,214.18,26970.89
9328.45,214.17,26954.74
9332.20,214.15,26938.61
9335.95,214.14,26922.49
9339.70,214.12,26906.37
9343.45,214.11,26890.27
9347.20,214.09,26874.18
9350.95,214.08,26858.09
9354.70,214.07,26842.02
9358.45,214.05,26825.95
9362.20,214.04,26809.90
9365.95,214.02,26793.85
9369.70,214.01,26777.81
9373.45,213.99,26761.79
9377.20,213.98,26745.77
9380.95,213.96,26729.76
9384.70,213.95,26713.76
9388.45,213.94,26697.78
9392.20,213.92,26681.80
9395.95,213.91,26665.83
9399.70,213.89,26649.87
9403.45,213.88,26633.92
9407.20,213.86,26617.98
9410.95,213.85,26602.04
9414.70,213.83,26586.12
9418.45,213.82,26570.21
9422.20,213.81,26554.31
9425.95,213.79,26538.42
9429.70,213.78,26522.53
9433.45,213.76,26506.66
9437.20,213.75,26490.79
9440.95,213.73,26474.94
9444.70,213.72,26459.09
9448.45,213.70,26443.26
9452.20,213.69,26427.43
9455.95,213.68,26411.61
9459.70,213.66,26395.80
9463.45,213.65,26380.01
9467.20,213.63,26364.22
9470.95,213.62,26348.44
9474.70,213.60,26332.67
9478.45,213.59,26316.91
9482.20,213.57,26301.16
9485.95,213.56,26285.42
9489.70,213.55,26269.68
9493.45,213.53,26253.96
9497.20,213.52,26238.25
9500.95,213.50,26222.54
9504.70,213.49,26206.85
9508.45,213.47,26191.16
9512.20,213.46,26175.49
9515.95,213.44,26159.82
9519.70,213.43,26144.16
9523.45,213.42,26128.52
9527.20,213.40,26112.88
9530.95,213.39,26097.25
9534.70,213.37,26081.63
9538.45,213.36,26066.02
9542.20,213.34,26050.42
9545.95,213.33,26034.83
9549.70,213.31,26019.25
9553.45,213.30,26003.67
9557.20,213.29,25988.11
9560.95,213.27,25972.56
9564.70,213.26,25957.01
9568.45,213.24,25941.47
9572.20,213.23,25925.95
9575.95,213.21,25910.43
9579.70,213.20,25894.92
9583.45,213.18,25879.43
9587.20,213.17,25863.94
9590.95,213.16,25848.46
9594.70,213.14,25832.99
9598.45,213.13,25817.52
9602.20,213.11,25802.07
9605.95,213.10,25786.63
9609.70,213.08,25771.20
9613.45,213.07,25755.77
9617.20,213.05,25740.36
9620.95,213.04,25724.95
9624.70,213.03,25709.55
9628.45,213.01,25694.17
9632.20,213.00,25678.79
9635.95,212.98,25663.42
9639.70,212.97,25648.06
9643.45,212.95,25632.71
9647.20,212.94,25617.37
9650.95,212.92,25602.03
9654.70,212.91,25586.71
9658.45,212.90,25571.40
9662.20,212.88,25556.09
9665.95,212.87,25540.80
9669.70,212.85,25525.51
9673.45,212.84,25510.23
9677.20,212.82,25494.96
9680.95,212.81,25479.71
9684.70,212.79,25464.46
9688.45,212.78,25449.22
9692.20,212.77,25433.98
9695.95,212.75,25418.76
9699.70,212.74,25403.55
9703.45,212.72,25388.34
9707.20,212.71,25373.15
9710.95,212.69,25357.96
9714.70,212.68,25342.78
9718.45,212.66,25327.62
9722.20,212.65,25312.46
9725.95,212.64,25297.31
9729.70,212.62,25282.17
9733.45,212.61,25267.04
9737.20,212.59,25251.91
9740.95,212.58,25236.80
9744.70,212.56,25221.69
9748.45,212.55,25206.60
9752.20,212.53,25191.51
9755.95,212.52,25176.44
9759.70,212.51,25161.37
9763.45,212.49,25146.31
9767.20,212.48,25131.26
9770.95,212.46,25116.22
9774.70,212.45,25101.18
9778.45,212.43,25086.16
9782.20,212.42,25071.15
9785.95,212.40,25056.14
9789.70,212.39,25041.14
9793.45,212.38,25026.16
9797.20,212.36,25011.18
9800.95,212.35,24996.15
9804.70,212.34,24980.94
9808.45,212.32,24965.74
9812.20,212.31,24950.55
9815.95,212.30,24935.37
9819.70,212.29,24920.20
9823.45,212.28,24905.04
9827.20,212.26,24889.89
9830.95,212.25,24874.75
9834.70,212.24,24859.61
9838.45,212.23,24844.49
9842.20,212.22,24829.37
9845.95,212.21,24814.27
9849.70,212.19,24799.17
9853.45,212.18,24784.08
9857.20,212.17,24769.00
9860.95,212.16,24753.94
9864.70,212.15,24738.88
9868.45,212.14,24723.82
9872.20,212.12,24708.78
9875.95,212.11,24693.75
9879.70,212.10,24678.73
9883.45,212.09,24663.71
9887.20,212.08,24648.71
9890.95,212.07,24633.71
9894.70,212.05,24618.72
9898.45,212.04,24603.75
9902.20,212.03,24588.78
9905.95,212.02,24573.82
9909.70,212.01,24558.87
9913.45,212.00,24543.93
9917.20,211.98,24528.99
9920.95,211.97,24514.07
9924.70,211.96,24499.16
9928.45,211.95,24484.25
9932.20,211.94,24469.36
9935.95,211.92,24454.47
9939.70,211.91,24439.59
9943.45,211.90,24424.72
9947.20,211.89,24409.86
9950.95,211.88,24395.01
9954.70,211.87,24380.17
9958.45,211.85,24365.34
9962.20,211.84,24350.52
9965.95,211.83,24335.70
9969.70,211.82,24320.89
9973.45,211.81,24306.10
9977.20,211.80,24291.31
9980.95,211.78,24276.53
9984.70,211.77,24261.76
9988.45,211.76,24247.00
9992.20,211.75,24232.25
9995.95,211.74,24217.51
9999.70,211.73,24202.77
10003.45,211.71,24188.05
10007.20,211.70,24173.33
10010.95,211.69,24158.63
10014.70,211.68,24143.93
10018.45,211.67,24129.24
10022.20,211.66,24114.56
10025.95,211.64,24099.89
10029.70,211.63,24085.23
10033.45,211.62,24070.57
10037.20,211.61,24055.93
10040.95,211.60,24041.29
10044.70,211.58,24026.67
10048.45,211.57,24012.05
10052.20,211.56,23997.44
10055.95,211.55,23982.84
10059.70,211.54,23968.25
10063.45,211.53,23953.67
10067.20,211.51,23939.10
10070.95,211.50,23924.53
10074.70,211.49,23909.98
10078.45,211.48,23895.43
10082.20,211.47,23880.89
10085.95,211.46,23866.36
10089.70,211.44,23851.84
10093.45,211.43,23837.33
10097.20,211.42,23822.83
10100.95,211.41,23808.34
10104.70,211.40,23793.85
10108.45,211.39,23779.38
10112.20,211.37,23764.91
10115.95,211.36,23750.45
10119.70,211.35,23736.00
10123.45,211.34,23721.56
10127.20,211.33,23707.13
10130.95,211.32,23692.71
10134.70,211.30,23678.29
10138.45,211.29,23663.89
10142.20,211.28,23649.49
10145.95,211.27,23635.10
10149.70,211.26,23620.72
10153.45,211.24,23606.35
10157.20,211.23,23591.99
10160.95,211.22,23577.64
10164.70,211.21,23563.29
10168.45,211.20,23548.96
10172.20,211.19,23534.63
10175.95,211.17,23520.31
10179.70,211.16,23506.00
10183.45,211.15,23491.70
10187.20,211.14,23477.41
10190.95,211.13,23463.12
10194.70,211.12,23448.85
10198.45,211.10,23434.58
10202.20,211.09,23420.33
10205.95,211.08,23406.08
10209.70,211.07,23391.84
10213.45,211.06,23377.61
10217.20,211.05,23363.38
10220.95,211.03,23349.17
10224.70,211.02,23334.96
10228.45,211.01,23320.77
10232.20,211.00,23306.58
10235.95,210.99,23292.40
10239.70,210.97,23278.23
10243.45,210.96,23264.07
10247.20,210.95,23249.91
10250.95,210.94,23235.77
10254.70,210.93,23221.63
10258.45,210.92,23207.50
10262.20,210.90,23193.39
10265.95,210.89,23179.28
10269.70,210.88,23165.17
10273.45,210.87,23151.08
10277.20,210.86,23136.99
10280.95,210.85,23122.92
10284.70,210.83,23108.85
10288.45,210.82,23094.79
10292.20,210.81,23080.74
10295.95,210.80,23066.70
10299.70,210.79,23052.67
10303.45,210.78,23038.64
10307.20,210.76,23024.62
10310.95,210.75,23010.62
10314.70,210.74,22996.62
10318.45,210.73,22982.63
10322.20,210.72,22968.64
10325.95,210.71,22954.67
10329.70,210.69,22940.70
10333.45,210.68,22926.75
10337.20,210.67,22912.80
10340.95,210.66,22898.86
10344.70,210.65,22884.93
10348.45,210.63,22871.00
10352.20,210.62,22857.09
10355.95,210.61,22843.18
10359.70,210.60,22829.29
10363.45,210.59,22815.40
10367.20,210.58,22801.52
10370.95,210.56,22787.65
10374.70,210.55,22773.78
10378.45,210.54,22759.93
10382.20,210.53,22746.08
10385.95,210.52,22732.24
10389.70,210.51,22718.41
10393.45,210.49,22704.59
10397.20,210.48,22690.78
10400.95,210.47,22676.97
10404.70,210.46,22663.17
10408.45,210.45,22649.39
10412.20,210.44,22635.61
10415.95,210.42,22621.84
10419.70,210.41,22608.07
10423.45,210.40,22594.32
10427.20,210.39,22580.57
10430.95,210.38,22566.83
10434.70,210.37,22553.11
10438.45,210.35,22539.38
10442.20,210.34,22525.67
10445.95,210.33,22511.97
10449.70,210.32,22498.27
10453.45,210.31,22484.58
10457.20,210.29,22470.90
10460.95,210.28,22457.23
10464.70,210.27,22443.57
10468.45,210.26,22429.92
10472.20,210.25,22416.27
10475.95,210.24,22402.63
10479.70,210.22,22389.00
10483.45,210.21,22375.38
10487.20,210.20,22361.77
10490.95,210.19,22348.16
10494.70,210.18,22334.57
10498.45,210.17,22320.98
10502.20,210.15,22307.40
10505.95,210.14,22293.83
10509.70,210.13,22280.26
10513.45,210.12,22266.71
10517.20,210.11,22253.16
10520.95,210.10,22239.62
10524.70,210.08,22226.09
10528.45,210.07,22212.57
10532.20,210.06,22199.06
10535.95,210.05,22185.55
10539.70,210.04,22172.05
10543.45,210.03,22158.57
10547.20,210.01,22145.08
10550.95,210.00,22131.61
10554.70,209.99,22118.15
10558.45,209.98,22104.69
10562.20,209.97,22091.24
10565.95,209.95,22077.80
10569.70,209.94,22064.37
10573.45,209.93,22050.95
10577.20,209.92,22037.53
10580.95,209.91,22024.12
10584.70,209.90,22010.72
10588.45,209.88,21997.33
10592.20,209.87,21983.95
10595.95,209.86,21970.58
10599.70,209.85,21957.21
10603.45,209.84,21943.85
10607.20,209.83,21930.50
10610.95,209.81,21917.16
10614.70,209.80,21903.82
10618.45,209.79,21890.50
10622.20,209.78,21877.18
10625.95,209.77,21863.87
10629.70,209.76,21850.57
10633.45,209.74,21837.28
10637.20,209.73,21823.99
10640.95,209.72,21810.71
10644.70,209.71,21797.44
10648.45,209.70,21784.18
10652.20,209.68,21770.93
10655.95,209.67,21757.68
10659.70,209.66,21744.45
10663.45,209.65,21731.22
10667.20,209.64,21718.00
10670.95,209.63,21704.78
10674.70,209.61,21691.58
10678.45,209.60,21678.38
10682.20,209.59,21665.19
10685.95,209.58,21652.01
10689.70,209.57,21638.84
10693.45,209.56,21625.67
10697.20,209.54,21612.52
10700.95,209.53,21599.37
10704.70,209.52,21586.23
10708.45,209.51,21573.09
10712.20,209.50,21559.97
10715.95,209.49,21546.85
10719.70,209.47,21533.74
10723.45,209.46,21520.64
10727.20,209.45,21507.55
10730.95,209.44,21494.47
10734.70,209.43,21481.39
10738.45,209.42,21468.32
10742.20,209.40,21455.26
10745.95,209.39,21442.20
10749.70,209.38,21429.16
10753.45,209.37,21416.12
10757.20,209.36,21403.09
10760.95,209.34,21390.07
10764.70,209.33,21377.06
10768.45,209.32,21364.05
10772.20,209.31,21351.06
10775.95,209.30,21338.07
10779.70,209.29,21325.08
10783.45,209.27,21312.11
10787.20,209.26,21299.14
10790.95,209.25,21286.19
10794.70,209.24,21273.24
10798.45,209.23,21260.29
10802.20,209.22,21247.36
10805.95,209.20,21234.43
10809.70,209.19,21221.51
10813.45,209.18,21208.60
10817.20,209.17,21195.70
10820.95,209.16,21182.80
10824.70,209.15,21169.92
10828.45,209.13,21157.04
10832.20,209.12,21144.17
10835.95,209.11,21131.30
10839.70,209.10,21118.45
10843.45,209.09,21105.60
10847.20,209.08,21092.76
10850.95,209.06,21079.92
10854.70,209.05,21067.10
10858.45,209.04,21054.28
10862.20,209.03,21041.47
10865.95,209.02,21028.67
10869.70,209.00,21015.88
10873.45,208.99,21003.09
10877.20,208.98,20990.31
10880.95,208.97,20977.54
10884.70,208.96,20964.78
10888.45,208.95,20952.03
10892.20,208.93,20939.28
10895.95,208.92,20926.54
10899.70,208.91,20913.81
10903.45,208.90,20901.09
10907.20,208.89,20888.37
10910.95,208.88,20875.66
10914.70,208.86,20862.96
10918.45,208.85,20850.27
10922.20,208.84,20837.58
10925.95,208.83,20824.91
10929.70,208.82,20812.24
10933.45,208.81,20799.57
10937.20,208.79,20786.92
10940.95,208.78,20774.27
10944.70,208.77,20761.63
10948.45,208.76,20749.00
10952.20,208.75,20736.38
10955.95,208.74,20723.76
10959.70,208.72,20711.16
10963.45,208.71,20698.56
10967.20,208.70,20685.96
10970.95,208.69,20673.38
10974.70,208.68,20660.80
10978.45,208.66,20648.23
10982.20,208.65,20635.67
10985.95,208.64,20623.11
10989.70,208.63,20610.57
10993.45,208.62,20598.03
10997.20,208.61,20585.50
11000.95,208.59,20572.97
11004.70,208.58,20560.46
11008.45,208.57,20547.95
11012.20,208.56,20535.45
11015.95,208.55,20522.95
11019.70,208.54,20510.47
11023.45,208.52,20497.99
11027.20,208.51,20485.52
11030.95,208.50,20473.05
11034.70,208.49,20460.60
11038.45,208.48,20448.15
11042.20,208.47,20435.71
11045.95,208.45,20423.28
11049.70,208.44,20410.85
11053.45,208.43,20398.43
11057.20,208.42,20386.02
11060.95,208.41,20373.62
11064.70,208.39,20361.23
11068.45,208.38,20348.84
11072.20,208.37,20336.46
11075.95,208.36,20324.09
11079.70,208.35,20311.72
11083.45,208.34,20299.36
11087.20,208.32,20287.01
11090.95,208.31,20274.67
11094.70,208.30,20262.34
11098.45,208.29,20250.01
11102.20,208.28,20237.69
11105.95,208.27,20225.38
11109.70,208.25,20213.07
11113.45,208.24,20200.78
11117.20,208.23,20188.49
11120.95,208.22,20176.20
11124.70,208.21,20163.93
11128.45,208.20,20151.66
11132.20,208.18,20139.40
11135.95,208.17,20127.15
11139.70,208.16,20114.90
11143.45,208.15,20102.67
11147.20,208.14,20090.43
11150.95,208.13,20078.21
11154.70,208.11,20066.00
11158.45,208.10,20053.79
11162.20,208.09,20041.59
11165.95,208.08,20029.40
11169.70,208.07,20017.21
11173.45,208.05,20005.03
11177.20,208.04,19992.67
11180.95,208.03,19980.19
11184.70,208.01,19967.71
11188.45,208.00,19955.24
11192.20,207.99,19942.78
11195.95,207.97,19930.33
11199.70,207.96,19917.88
11203.45,207.95,19905.44
11207.20,207.93,19893.01
11210.95,207.92,19880.59
11214.70,207.91,19868.17
11218.45,207.89,19855.77
11222.20,207.88,19843.37
11225.95,207.86,19830.97
11229.70,207.85,19818.59
11233.45,207.84,19806.21
11237.20,207.82,19793.85
11240.95,207.81,19781.48
11244.70,207.80,19769.13
11248.45,207.78,19756.79
11252.20,207.77,19744.45
11255.95,207.75,19732.12
11259.70,207.74,19719.80
11263.45,207.73,19707.48
11267.20,207.71,19695.18
11270.95,207.70,19682.88
11274.70,207.69,19670.58
11278.45,207.67,19658.30
11282.20,207.66,19646.02
11285.95,207.65,19633.76
11289.70,207.63,19621.50
11293.45,207.62,19609.24
11297.20,207.60,19597.00
11300.95,207.59,19584.76
11304.70,207.58,19572.53
11308.45,207.56,19560.31
11312.20,207.55,19548.09
